CLCNKA	1.796
OR9Q2	0.000
ARHGAP30	6.758
SEPTIN10	4.206
FAM86B1	1.943
CYP4F8	0.000
CYP4F3	0.103
SMYD4	2.544
DEFB105A	0.000
FOXD2	0.304
GPATCH8	3.608
CEACAM19	0.015
DEFB107A	0.000
NF2	3.055
SMIM29	4.469
DEFB106A	0.000
SPATC1	0.077
UBE2H	5.548
DEFB105B	0.000
HPDL	4.795
KATNA1	3.489
FSD2	0.435
ARAP1	4.592
KIF24	1.392
PDE2A	0.170
SPDYE17	0.227
CARMIL3	0.350
PRG2	0.555
PRR5	2.706
ZFP91	4.524
C17orf58	3.693
BCDIN3D	2.390
MAGEE2	0.172
CYP27C1	0.000
LYRM7	3.951
CFAP73	0.456
CCDC73	0.809
BCR	2.636
OR10H1	0.022
MPPED1	0.063
FSCN2	1.157
FOXI2	0.000
SPIN4	2.751
ZNF732	0.088
SPIN2B	3.322
SPATA31D3	0.000
FOXE3	0.052
HYAL3	1.260
KCNK18	0.000
IFNA10	0.000
VSIG10L	0.294
CXCR3	3.645
ZNF397	3.450
ZSCAN30	2.778
TPCN1	3.648
LILRB4	5.652
TNFRSF4	0.027
KRT16	0.024
HEXIM1	3.778
SELENOV	0.000
LCE1A	0.000
KRT14	0.051
TRABD2A	0.960
KRTAP17-1	0.000
PDZD7	0.206
POFUT2	3.176
QRFPR	0.000
MAPT	0.158
ERCC6L	2.146
OR13F1	0.000
TMEM17	1.671
TNFRSF18	0.645
FGF3	0.022
C1QL4	0.060
RTN4RL2	0.934
ZDHHC17	4.415
SERPINA11	0.000
P2RY4	0.125
ZNF395	2.403
ZACN	2.838
KRTAP22-1	0.000
KRTAP19-6	0.000
KRTAP6-2	0.000
OR13C8	0.000
PPARA	1.155
TMEM232	0.892
KRTAP19-2	0.000
KRTAP19-4	0.000
KRTAP15-1	0.000
KRTAP13-4	0.000
CFAP144	0.000
EFCAB6	0.219
KRTAP19-5	0.000
KRTAP23-1	0.000
KANK3	0.814
EMID1	2.722
ACTL7A	0.000
KRTAP21-1	0.000
RHD	0.306
ESPN	0.108
PNLIPRP1	0.000
PTRH1	4.648
KRTAP21-2	0.000
SAMD7	0.000
GPR141	0.000
TMPRSS6	0.145
CYP4A11	0.000
TMEM216	3.231
RPS19BP1	6.762
TMPRSS11A	0.016
TMEM262	0.842
C3orf70	1.251
TEAD1	2.917
OR2AK2	0.000
DEFB106B	0.000
PLCD1	2.345
CCK	0.000
ENTPD5	2.770
MITF	0.975
HEATR4	0.081
NAP1L1	9.010
LILRA5	0.000
CMC1	5.371
SLIT1	0.335
LYPD6	0.198
AKR1C1	0.556
VSTM2B	0.013
FOXD3	0.073
SPATA21	0.000
RNF220	5.688
ANGPTL5	0.024
SHTN1	1.068
H1-7	0.012
LCE4A	0.000
LCE2A	0.000
KRTAP12-1	0.000
LCE2C	0.000
ZNF546	1.429
TSPYL4	2.231
DAZ3	0.000
MT1X	5.433
GCNT1	2.216
LCE2D	0.000
SESTD1	2.428
LCE3B	0.000
FNBP1	3.769
DYNC2H1	2.246
KRT12	0.000
MAGED4B	0.107
BCAM	0.275
RSBN1L	3.628
NPSR1	0.000
WDR86	0.245
EPOR	3.141
FAM9C	0.024
KRTAP9-8	0.000
CIDEC	0.000
DCC	0.618
TAF9B	4.457
MAGI2	0.107
LUZP2	0.033
LHFPL3	0.047
CHP1	4.563
FPR3	0.030
H1-6	0.000
C11orf96	0.116
KCNJ11	0.892
CDHR4	0.000
COL4A1	0.055
PLEKHG7	0.017
GJA4	0.011
PTMA	10.408
H2AP	0.000
HSPA14	4.944
ATP13A5	0.062
SIRT7	4.827
PRR27	0.000
IFT140	1.777
POTEG	0.008
PRAMEF10	0.000
AGMO	0.000
SBK2	0.008
CYP26C1	0.013
TLR5	0.216
USP7	6.140
NANOS3	0.000
FOXD4L3	0.335
NHLRC1	0.000
DPPA3	0.000
COX8C	0.000
PLEKHN1	1.147
ZNF385C	0.028
MAGEH1	5.522
TET3	1.355
ZNF286A	3.185
ISG15	4.922
EXD3	2.319
OR5W2	0.000
MYMK	0.000
LIAT1	1.408
ZKSCAN4	1.079
RGPD1	1.456
DHRS4L2	3.138
SAMD11	0.162
PERM1	0.116
VMAC	2.967
C5orf52	0.000
HAPLN4	0.000
ERC2	1.126
B3GLCT	1.063
SPRY4	1.600
ERAS	0.063
TRPV2	4.432
AMTN	0.000
EZHIP	0.018
C2orf88	0.642
OR2T27	0.000
TMEM203	5.097
SLC18A3	0.014
KBTBD12	0.009
THSD4	0.208
DNAJB13	0.205
GABRD	0.000
AMY1C	0.000
TCEA1	6.481
NHEJ1	4.315
FANCA	4.844
SECISBP2	4.574
OR52B6	0.000
C9orf153	0.138
SSX7	0.000
ADH1A	0.171
SEMA4D	5.294
KRTAP10-8	0.000
LIN28B	0.009
DIPK1C	0.000
DNAH17	0.412
MCRS1	5.478
TMEM72	0.032
FANCM	2.288
SPATA31F3	0.000
ZNF70	1.042
CARD9	1.511
PEAR1	0.083
ZFP69B	1.401
TMEM202	0.000
SOWAHD	0.317
ZFP69	1.308
HELT	0.000
RTL4	0.000
TMEM220	0.249
C2orf78	0.000
H1-2	6.961
PLSCR3	4.214
EIF4EBP1	5.916
P2RX2	0.053
ASCL4	0.000
OR6C75	0.000
CCDC157	0.929
TTC24	0.098
PABIR1	3.221
PALM3	0.000
GFRAL	0.000
FYB2	0.014
SHISA7	0.049
LRRC74B	0.023
DMBT1	0.351
CLEC17A	0.000
OR51I2	0.016
LCN10	0.017
LDLRAD2	4.310
C2orf66	0.091
OVCH1	0.012
ZFTRAF1	4.086
COL14A1	0.556
DNER	0.707
CPSF4L	0.000
KLHL17	3.757
ZCCHC13	0.000
PLA2G2C	1.492
ZSCAN23	0.436
RINL	5.158
C17orf99	0.043
OR7D2	0.022
TPRG1	1.351
MORN2	3.317
RTP5	0.000
S100A3	0.239
UBQLN2	2.464
RILPL1	0.288
C19orf67	0.082
ZNF490	2.269
CLCN1	0.000
NRN1L	0.041
NWD1	0.021
ARL4C	4.467
RNF133	0.137
TMEM221	0.046
TREML4	0.010
RAB42	0.082
WNT7B	0.036
ZFTA	2.824
SCGB1C1	0.000
PLA2G4E	0.004
GPR89B	5.573
MESP2	1.465
FAM25A	0.077
EYS	0.221
C6orf132	0.150
DAZ1	0.000
OR2AG2	0.031
MAPK12	4.605
TMEM215	0.019
NUTM2G	0.361
COL4A5	0.287
KRTAP10-6	0.000
AGRN	1.386
NHS	0.077
OTOG	0.000
CIMIP2A	0.050
TMPPE	1.483
ZNF626	2.100
HEPACAM2	0.091
SMTNL2	0.000
ZC3H6	1.414
LAMTOR4	7.225
PRKAR1B	2.791
NUTM2B	0.424
NCR3LG1	0.482
DCUN1D3	2.061
POTEE	0.077
ZNF793	1.224
TUBB4B	7.410
AGAP4	2.322
COMMD6	6.280
PLA2G2A	0.040
IL17REL	0.019
HYKK	2.259
OR7A5	0.000
C15orf62	0.614
RUFY4	0.740
ZNF383	2.080
HES4	0.325
IGFL1	0.000
ZNF669	2.209
PEAK3	0.059
LRRIQ4	0.000
CENPP	3.252
PLSCR1	3.292
C3orf62	1.481
ENO4	0.027
ZNF559	2.460
SBK1	0.451
OR6C6	0.000
BSPH1	0.000
SLC38A3	0.000
OR6N2	0.009
GTF2F2	3.768
CIBAR1	3.843
FOCAD	4.107
PRR19	0.573
ZP3	3.020
GPR15LG	0.000
H3-5	0.393
IFNA2	0.027
JAKMIP3	0.355
PPP3R2	0.012
PDCD1	0.008
CLEC2A	0.000
GPR21	0.000
DYNLT4	0.212
SELL	3.346
MAGEB5	0.000
CHM	2.951
NANOS2	0.000
BLOC1S5	3.477
CERKL	3.799
SLC24A5	0.236
IER5L	2.633
H2AX	5.915
INSC	0.200
SERPINA5	0.027
ACTMAP	2.826
LCTL	0.371
NCCRP1	0.029
KRTDAP	0.048
COL25A1	0.128
FAM83G	2.478
CFAP77	0.141
SRSF10	6.872
HBA2	0.046
DUSP28	3.061
CCDC9B	0.138
NBR1	4.521
OR2G6	0.017
RALGAPA2	0.678
NDOR1	3.914
FBLL1	0.208
NKAIN2	0.969
KRTAP1-1	0.000
PAQR9	0.008
CLEC20A	0.000
CFAP54	0.222
CLN3	5.005
FAM72B	2.194
ASAH2	1.118
SUMO2	8.049
NANOS1	1.291
HMX3	0.000
IGFL3	0.000
GOLGA8M	0.040
ZNF177	0.864
RTL6	1.920
DPYD	1.887
S100A16	0.540
PTAR1	4.098
CC2D2B	0.084
RNASE9	0.028
SAXO2	0.914
RHCE	0.622
C2orf80	0.000
IDO2	0.028
PARVB	4.032
SLC4A5	0.728
UROS	5.364
OR56A5	0.045
KRTAP24-1	0.000
ZDHHC9	4.607
QRFP	0.127
DUSP29	0.000
SMIM15	5.735
OSTN	0.063
VWC2	0.117
FAM221A	2.745
TMEM120B	4.296
FSIP2	1.171
RBM34	6.162
NOXA1	0.554
TMEM198	2.268
BCL2L15	0.686
FZD9	0.527
SPRED3	0.370
OPTC	0.000
PLET1	0.031
ADRB3	0.000
SKOR1	0.136
CATSPER4	0.013
PRELP	0.011
PLA2G2E	0.000
ZNF548	2.102
MTF1	2.575
TMCO2	0.093
SHISA6	0.000
TMEM201	2.818
NHLRC3	2.585
HMX2	0.000
SNTN	0.000
ZDHHC11	3.468
CALHM6	4.768
CNR2	0.004
SLX4	1.947
ENTPD8	0.016
RPL14	10.399
BEND4	3.424
FAM78B	2.388
ZNF563	0.748
TMC3	0.077
POTEA	0.000
FBF1	2.735
KLRG2	0.035
ASTL	0.007
MSL1	5.202
LRRK2	0.477
BSX	0.000
GJB3	0.039
INSYN2A	0.000
TRMT2B	2.783
HACD4	0.517
CFAP126	1.470
NYX	0.000
FAM120AOS	5.215
UTS2B	0.000
C9orf152	0.229
NOC2L	5.752
MSANTD1	0.152
AADACL3	0.000
NELFB	4.906
SLC15A5	0.000
LIPI	0.000
LRRC66	0.229
ZNF292	3.186
HUS1B	0.138
KCTD21	1.374
SBSN	0.036
ADAT2	3.021
KIR2DL4	0.113
MAGEB16	0.053
VHLL	0.098
DUSP21	0.000
ZNF567	1.981
NDUFA4	7.168
ANKDD1B	0.974
ALKBH2	5.311
RNFT1	3.543
RNF222	0.088
CGB5	0.000
RELN	0.098
FAM111B	4.619
APOD	0.028
H1-0	4.045
GAGE2A	1.061
LITAF	6.981
VSTM1	0.000
TMEM120A	4.362
ARID2	3.696
FAM25G	0.000
SF3B3	7.160
PRSS48	0.000
IL1RAPL2	0.000
BLOC1S3	3.247
SP6	0.184
ANKRD34B	0.000
PLAC9	0.297
FAM47B	0.000
NKAPL	0.000
FSCB	0.000
CLDN4	0.771
ZNF573	1.283
GRAPL	0.161
FAM47E	1.009
JPT1	7.354
ZNF527	1.441
ZAR1L	0.018
KRTAP10-12	0.000
S100A13	2.547
ZNF33A	4.074
OR14I1	0.000
KRT77	0.000
PCDH18	0.257
DCAF8L2	0.767
ZNF600	1.502
BTBD8	0.310
MAOA	0.335
C15orf61	2.743
NUGGC	4.469
TSPYL1	3.936
SPANXN3	0.000
TRIM64B	0.000
PNRC2	6.121
DRICH1	0.485
GJB5	0.055
FHIT	2.291
ALKAL2	0.000
ZKSCAN3	1.453
FOXR2	0.000
RRP7A	5.895
LIN54	2.996
FAM53B	1.863
FAM180A	0.000
BNIP5	0.000
SPANXN4	0.000
S100A14	0.687
KAZN	1.759
SLC35E2B	4.783
TOGARAM2	0.678
SPATA31D4	0.000
NEMP2	2.089
KIAA0408	0.052
GSPT2	3.061
TBC1D28	0.037
C8orf76	5.691
CXCL17	0.227
OTUD6A	0.000
HMGB1	8.114
MMP23B	0.529
SH2D5	0.314
ZFP92	1.260
NCR1	0.000
RASSF10	0.011
GJB4	0.000
OR2L13	0.000
BLOC1S2	4.764
SYCP2	0.157
ZNF724	1.112
IL1RAP	1.699
PTPRT	0.026
MYBPC1	0.029
PAX5	0.051
OR5K4	0.036
OR6M1	0.000
SPOCK3	0.103
ZNF676	0.264
ZNF699	1.097
TDRD7	1.753
CFAP119	2.897
OR8A1	0.000
MATCAP1	4.006
HLA-DRB1	0.160
VN1R2	0.000
MYT1	0.598
SERPINA3	0.012
AKR1C3	0.870
SPATS2L	3.433
ZNF250	1.401
WDSUB1	2.986
ZNF79	2.154
S100A4	9.048
PLEKHG4	4.250
KRTAP4-3	0.000
FAT4	0.254
KIF19	0.931
OR6K2	0.000
ZNF681	3.033
ACADSB	2.805
STK40	3.598
OR10J1	0.000
TMEM63A	3.497
CTSE	0.022
SEMA4A	8.065
HRCT1	0.000
MPHOSPH8	3.335
GREB1	2.965
SIRPB2	0.000
ZNF766	2.517
RYR1	0.944
SRGAP3	1.384
KRTAP5-3	0.000
FAM217B	3.719
SULT1C3	0.000
TUBB	8.104
LCOR	2.792
SUPT5H	6.219
XPNPEP3	2.919
OR2T2	0.000
OR2C3	0.000
ZNF107	3.541
OR10S1	0.000
SFTA2	0.066
PPIA	11.079
ZNF471	1.183
OR10J3	0.000
ZNF836	0.759
ZNF493	3.011
GTF2IRD2	3.109
GRM7	0.057
SUPT3H	4.482
BECN2	0.000
NIF3L1	4.663
ATP2A1	1.101
IARS1	6.223
POM121	4.234
ZBTB44	4.379
GIMAP5	0.038
STK31	0.486
CGB7	0.012
NLGN3	0.490
OR8D1	0.000
ADH7	0.000
ZKSCAN7	0.041
ZNF729	0.116
CD55	4.717
CPNE4	0.022
ZNF565	1.056
NTNG2	0.895
ELAVL3	0.010
WDR5	4.064
LONP1	5.913
TRRAP	3.952
NUDT11	3.276
SRGAP2B	3.286
FUT4	1.917
ASB13	2.027
SLC35F1	1.045
ZNF34	1.313
ZNF781	0.054
OR4Q2	0.000
ZNF140	2.894
INCA1	0.483
ZNF774	1.154
PTPN1	4.504
EVL	6.418
SPANXD	0.042
THEM5	0.036
NOXO1	0.344
EPHB4	2.494
PRTN3	0.020
ZNF765	1.778
ZNF124	3.003
XRCC6	7.433
S100A5	0.755
C20orf204	0.189
PPP1R26	0.614
NBPF4	0.521
TSC22D2	2.538
CRYBA4	0.276
ASMT	0.041
NPIPB15	3.048
ZNF569	1.710
ARMCX4	0.081
YRDC	4.463
ZNF777	2.334
PIK3R4	2.920
ZNF775	1.971
ZNF605	2.332
TRAPPC2	3.559
RFX8	0.000
MYL6B	4.668
ZNF799	2.065
FGF16	0.000
SIAH1	3.308
GK2	0.000
C20orf96	1.465
ESRRG	0.014
IPO4	5.021
NCOR2	5.383
SULT1A1	3.095
ARL9	0.109
PRPF40A	6.012
GDAP2	1.864
TCEAL3	2.879
ANAPC7	5.922
TPK1	2.916
SLC6A9	2.335
AFAP1	0.552
NACA	10.716
MYO18A	4.556
OR2T3	0.000
SPTSSB	0.006
BORCS6	3.600
MAN2A2	5.200
MME	0.642
FAM72A	3.283
CCDC196	0.000
CACNA1H	0.054
SULF2	5.865
HBG2	0.252
LAMA2	0.011
PFN3	0.043
PLXNB2	3.396
OR5AC2	0.000
AJAP1	2.344
XRCC2	3.591
MYO6	3.785
MRTFA	2.466
MBD3L2B	0.027
HDAC2	7.080
ZNF782	0.885
SLC22A25	0.164
POTEF	0.016
ZNF846	0.842
MMP1	0.074
ADH1B	0.010
UGT2B15	0.239
TCF4	2.565
WNK3	0.814
SDHAF3	5.841
HRH1	0.004
RABL6	5.201
ZNF136	2.770
ZKSCAN5	2.020
ZNF502	0.187
TRAPPC4	7.931
IFT70B	1.797
SLC30A10	0.003
TECPR2	2.535
TLR7	1.360
FAM180B	0.000
ZFP62	4.178
ERI2	3.339
TOMM7	9.077
HSH2D	6.058
TRPV1	1.544
ZNF33B	2.523
ZNF512B	4.206
AMZ2	5.803
ZNF431	2.396
ALKAL1	0.000
NF1	3.885
VKORC1L1	4.200
ZNF418	0.423
DAPK1	4.451
LCE1B	0.846
HLA-DQA1	0.173
COL27A1	0.578
GM2A	3.452
H2AC13	1.359
CLPSL2	0.000
S100A2	1.245
ZNF700	3.210
POU3F4	0.000
OR14A16	0.000
CD47	6.384
OR52K1	0.009
TLE1	3.056
MAML3	0.124
H2AC11	1.998
STRN3	3.190
ZNF239	1.748
SPINK14	0.000
SPRR2B	0.047
CHRNG	0.097
ZSCAN16	2.595
MVB12B	0.872
ILRUN	3.754
OR11G2	0.000
POTEI	0.022
ADA	5.746
ARID5A	5.495
PATE2	0.347
PPTC7	3.796
KRT39	0.000
TOMM20L	0.053
RGPD4	0.070
NHLRC2	2.148
H2AC7	0.472
ZFP28	0.701
CRACDL	0.045
ZNG1C	6.315
SCN8A	0.482
LAMB3	1.325
H2BC26	0.587
SPMIP10	0.211
KPNA5	2.626
ANKRD36B	3.060
ARHGEF12	6.606
HCAR1	0.016
PDLIM7	3.036
FLNA	8.287
TMEM26	0.005
SRGAP1	0.554
FAM3C	6.318
NOP9	3.982
OR2T4	0.000
ZNF705A	0.071
SLC39A10	3.032
CASP4	4.795
AP2A1	4.199
ZNF585A	3.157
FUT11	2.413
SMIM10L2B	0.672
ANXA4	2.731
LAGE3	6.373
WDR5B	2.237
FAM163B	0.000
NPIPB9	0.941
WDR45	6.399
METTL9	5.890
ZNF138	2.737
ZNF429	1.883
ZNF470	0.225
SERTAD1	2.325
ZNF100	2.521
EOLA2	5.852
ZNF398	2.326
ZSCAN25	2.489
ANXA6	4.716
ZNF441	2.545
GMFB	4.961
SIGLEC15	0.060
ZNF420	1.930
ZNF763	0.834
ZMYM1	1.284
DTHD1	0.000
H4C3	0.405
ZSCAN26	2.633
MAFG	3.776
ARRDC1	4.194
KIAA1671	2.084
KRT35	0.000
IGF2R	4.462
LCE1C	0.893
GAL3ST4	0.139
DYNC1H1	4.433
SLC6A17	0.103
IFNL3	0.000
PCBP2	8.321
ZGPAT	5.910
SLC25A29	2.259
PGAP1	1.230
SRC	0.697
ZNF679	0.000
ZNF682	2.313
OR8B8	0.000
ZNF772	1.508
ZNF257	1.030
PCNX3	4.081
ADAM32	0.078
ACSL5	4.399
LRRC8B	1.077
ABCB8	4.227
H3C12	0.243
SND1	6.332
ZNF785	2.020
SULT1A2	0.082
NEK5	0.225
PSMD12	5.839
MAGEA6	5.975
ADGRA1	0.000
PIWIL2	0.082
NOL4L	0.379
CYSRT1	2.400
SLC22A4	1.002
ZSCAN5B	0.000
ENTPD4	5.047
C1D	5.759
TBC1D9B	5.709
OR1J2	0.129
H4C11	3.074
SLC2A7	0.000
FAM110D	0.000
SERPINA1	0.244
TPSB2	0.000
KANK2	2.372
C6orf141	0.054
GTF2E2	5.099
IL27	0.021
GUCA2A	0.000
RAD54B	2.780
ZNF165	0.818
SYNGAP1	2.314
FITM2	2.667
BLM	3.027
KRBOX5	3.561
OR10D3	0.000
DDI2	3.567
SVIL	2.435
TRIM33	3.411
LRP10	5.386
PELI1	3.638
ZNF655	5.451
MRPL21	6.212
LYPD2	0.000
UAP1L1	2.505
ZNF98	1.744
FBXL22	0.884
ZNF786	1.753
ZNF517	0.876
ZNF675	5.625
SLC22A5	2.225
DACT3	0.191
ADARB1	4.145
ZNF860	0.022
HTT	3.324
OR6N1	0.087
C5AR1	0.051
DIO3	0.000
CYP2B6	0.000
H3C4	1.043
DCHS2	0.000
VEPH1	0.047
FABP12	0.000
SHPK	2.406
OR51D1	0.000
IPP	3.144
OPALIN	0.000
OR13G1	0.000
MAP3K5	4.051
OGDHL	3.022
CYP2F1	0.000
GSTK1	5.668
HNRNPAB	7.503
OR2L5	0.000
STMN3	2.716
PDGFA	0.033
GYPE	0.096
COL13A1	0.052
SPN	3.476
ZNF695	0.091
ZNF628	1.322
GALP	0.000
SLC2A10	0.048
ZNF665	0.566
RPF2	6.193
SLC28A3	0.004
FAM177B	0.000
MIB2	4.226
OR6Y1	0.000
MYO5A	4.703
GZMM	0.115
ATG7	3.069
SIPA1L1	3.054
IFT70A	1.492
ELANE	0.000
RAB40C	2.544
PIGN	3.624
COL4A6	0.027
ZNF624	0.856
HOXA4	0.226
TOPORS	3.277
BCO2	1.904
KCNMB2	0.192
ENTPD6	4.971
DMBX1	0.036
OR11L1	0.000
ENPP1	0.818
CCDC154	0.099
FAR1	5.408
CPLANE1	1.715
ZNF841	2.254
MFAP5	0.031
MYH6	0.000
VN1R5	0.201
ZNF615	0.121
EOLA1	5.583
CDC42SE1	7.261
MPEG1	0.017
SERPINB2	0.135
DPP4	0.143
SERPINB13	0.008
PDCD1LG2	0.099
ZNF433	0.883
CCER1	0.000
DNAH10	0.054
SLC22A24	0.029
OR51C1	0.000
KRTAP26-1	0.000
SPTAN1	5.302
NMB	3.798
PARVA	0.017
KLHL14	0.023
OR6C74	0.000
FAM114A1	1.344
RPE	4.165
ZNF460	1.462
CR1L	0.000
PHF2	2.194
RPS26	9.900
SCGB1D4	0.000
PSAP	7.019
S100A10	6.312
CFAP43	0.228
LHFPL5	3.004
RPL37A	11.975
HOXC6	0.085
TXNRD3	0.977
CFD	4.281
STPG3	1.399
MAP1LC3C	0.080
MCMBP	4.412
EME2	4.176
KLHDC1	0.175
ZNF81	1.516
TAF13	5.703
ZNF780A	3.149
ATAD3A	5.339
OR5B17	0.000
OR52M1	0.000
FAM118B	5.045
ZNF461	1.423
CCDC180	1.666
SLC9A8	2.791
OCLN	0.848
CFAP299	0.049
H4C16	1.669
CYP2A13	0.000
ZNF181	2.608
OR8G1	0.000
INKA2	1.682
ZNF44	2.926
GPAA1	6.096
ADAMTSL2	0.000
SGTB	2.337
ZNF790	0.970
PRB3	0.000
CYRIA	2.637
MYO1C	2.580
NKIRAS1	4.009
OR1S2	0.000
UGT2B17	2.039
MEIG1	0.499
SLC22A12	0.000
KIF13B	3.839
NRAP	0.003
ADH5	6.253
SLC22A6	0.000
H2BC12	6.815
TEAD4	1.243
SPG7	5.323
HRNR	0.101
IFNA1	0.000
HES5	0.014
ZNF677	0.064
ERO1A	5.258
ZNF823	1.518
ZNF311	0.162
ZNF347	1.280
OR5H2	0.000
PLCG2	4.391
FCHSD1	4.219
ZNF71	0.644
AADACL2	0.006
S100A6	10.201
RPL12	10.665
DNM3	1.236
ZNF121	4.984
MPZL1	5.173
VPS13A	4.336
MBP	2.869
AKAP17A	4.231
ELOVL2	0.100
GOLGA6L9	1.779
LEKR1	0.812
C1orf122	4.178
CLEC9A	0.299
KEL	0.084
NOL8	5.222
IRAK4	3.453
ODAD3	0.305
DLGAP2	0.036
MRPL42	6.358
ENTPD7	1.771
SPANXA1	0.128
ZNF335	4.185
ZNF560	0.023
TUBA3C	0.000
RPS4X	10.882
ZNF273	2.005
ZNF84	3.369
MAK16	5.224
ZNF667	1.129
AVPR1B	0.004
SIRPA	0.205
GRK6	8.863
PRIM1	5.554
MARCHF5	4.800
POTEH	0.000
NPIPB13	2.248
AKR1B10	0.434
SULT1C4	0.015
CYP2A7	0.008
ZBTB14	2.322
KRTAP9-9	0.000
CD2AP	3.253
NUP62CL	1.348
SFI1	4.551
KRTAP4-6	0.000
TMPRSS11F	0.000
ZNF649	1.086
ADH4	0.000
OR2T6	0.000
ZNF248	2.610
CHSY3	0.343
TOR4A	1.666
LPAR1	0.139
MB	6.278
OR2L3	0.010
DEFB107B	0.000
HIBCH	4.606
ZNF544	3.605
TMEM229B	0.684
SOWAHC	1.045
ZNF770	4.341
NPIPB6	3.170
HMGN5	3.987
MIER1	3.478
MAN1A2	3.251
SVIP	5.269
ZNF251	1.719
DDRGK1	4.645
FAM47C	0.000
TFDP1	5.209
CLEC4C	0.000
ZNF607	1.064
BPIFA1	0.000
ZNF334	0.008
HSD17B11	4.326
SZT2	3.986
SULT1C2	0.006
ZXDA	1.409
RPS6KL1	4.421
CACNA1E	0.022
QRICH1	5.293
CSF2RA	0.121
FKBP1C	2.124
DDX42	5.577
RPL23A	10.769
SLC29A3	1.844
STYX	3.920
UBL5	9.449
HELZ	3.367
TMEM116	3.643
KRTAP4-5	0.000
UCKL1	4.853
OR5B21	0.021
CARD11	3.082
ZNF485	1.953
PEG3	1.290
SDAD1	4.609
ZKSCAN8	3.178
PHETA1	1.439
TMEM239	0.000
HYLS1	4.965
MYL4	0.143
ZNF442	0.381
ZNF813	0.939
HOXC4	0.725
DCAF12L2	0.115
PIM3	5.675
GET3	6.430
ASPH	3.489
SPRED2	2.011
WWP2	3.968
GFPT1	4.852
UVRAG	3.424
KRTAP13-1	0.000
ZNF26	2.443
TMEM207	0.000
ITSN2	4.394
NTRK1	0.445
OGA	5.717
MT1F	0.824
TCAF1	1.897
ZNF69	0.138
TXNRD1	5.731
NRARP	0.911
ZNF583	1.692
KRTAP4-1	0.000
CCT8L2	0.000
OR14L1	0.000
ZNF568	0.690
ZXDB	2.431
ZNF480	2.334
ZNF587	2.779
TPM2	0.210
RTP2	0.000
SH3BGRL2	2.166
ZNF808	0.704
ANKRD35	0.042
B3GNT6	0.019
YTHDF2	5.168
TMA16	5.767
HLA-DRB5	0.102
ATL1	0.571
CNGA1	0.098
MAFK	3.244
ARMH1	0.455
ZNF43	0.406
GPN1	5.197
PLN	0.000
C2CD4A	0.000
ZNF28	2.514
ITGBL1	0.033
ZNF511	4.503
C20orf203	0.106
ZNF627	2.883
KCNRG	0.334
WDHD1	3.119
ZNF789	3.479
CTNND1	1.058
DDX39B	7.532
SLC34A3	0.087
RD3	0.000
SPANXC	0.102
SH2D1B	0.857
ARC	0.542
NUDT16	3.591
TLK1	3.502
LRBA	3.055
ZNF536	0.103
MMP17	1.772
OR2M2	0.000
BAZ1A	4.122
AKR1C4	0.000
COPS8	5.624
CCDC69	5.260
MDM4	4.536
RYR2	0.021
ZNF534	0.248
KLHL9	3.183
FAM3D	0.128
NCOA6	3.171
STK39	2.825
TAT	0.063
C6orf89	4.220
CALM1	7.941
LPA	0.013
TAFA2	0.584
OR10G6	0.000
SKIC3	5.065
OR5BS1	0.000
TUSC1	0.027
MAGEA1	6.075
PAPSS2	1.746
SLC9A6	3.500
FAN1	3.443
ABCA4	0.030
EIF1AY	0.043
MT-ND6	12.102
IPO9	3.331
GPX6	0.037
CEP290	2.534
MT-CO2	14.079
GLMP	6.443
TOGARAM1	2.354
DLL1	0.038
ANKRD13B	3.303
ECI2	5.516
UNC13B	4.276
SAXO5	1.099
MT-CYB	11.767
LDB1	4.899
PPP1R14C	0.104
CTR9	4.257
SMOC1	2.680
F5	0.004
MSRB1	4.263
LRRTM3	0.008
ZNF652	3.122
SMURF1	2.125
SLC5A3	1.524
GPATCH3	3.117
CDC42BPB	3.199
PLXNB3	0.276
OXCT2	3.809
RPL10A	10.697
COLGALT2	1.581
EPS8L3	0.015
EGFL6	0.000
MT-ND2	11.942
SYCP1	0.054
APCDD1L	0.018
RCSD1	5.506
RASSF9	0.005
FAM169A	2.863
ZNF830	4.143
GRIN3A	0.142
MT-ND5	11.293
MUC2	0.034
CNOT7	6.656
TMEM184B	7.058
MTOR	4.149
SCAMP5	5.570
ZNF521	0.078
ALPK2	0.041
BRINP2	0.000
MAGEB3	0.595
LRIG2	2.225
MT-CO1	13.009
PNP	6.943
PAX9	0.033
LRRC10	0.000
GK	2.095
FOXJ3	3.949
ZNF358	2.855
SFT2D1	5.626
CD247	0.125
GRM3	0.178
CHAMP1	3.292
INPP5F	2.489
ARHGAP11A	4.731
SUCNR1	0.007
HMGN2	9.103
SELENOM	5.533
UBE2J1	8.760
GJC2	0.078
OPA1	5.109
DENND4B	7.090
RYR3	1.375
ZNF277	4.242
MT-ND3	11.666
KTI12	4.720
STYXL2	0.027
SELENOT	8.886
ARHGEF15	0.000
TOX	0.075
CES1	3.796
CD3E	5.340
RUSC2	0.631
KPLCE	0.000
FICD	3.209
OSTC	8.279
R3HDM4	5.431
TSEN15	5.645
LTN1	3.561
RUNDC1	2.664
CCDC152	0.043
STKLD1	0.681
GRK5	1.836
TYW1	3.446
DCAF12	4.581
SFMBT2	2.961
ASB12	0.204
PNMA5	0.141
