VMO1	0.194
OR4F15	0.000
ALG12	3.148
LCK	0.403
GALNT9	0.000
COL18A1	6.036
RBM10	3.975
ADGRG3	2.486
GLUD2	4.437
TMEM95	0.000
TCHHL1	0.000
RPL35A	10.140
RGS7	0.000
SLC25A18	0.596
ZNF721	3.557
TCEAL7	0.000
C11orf54	5.664
CEP63	3.451
WFDC10B	0.000
SRPRA	5.942
OTOP3	0.000
EWSR1	7.683
CIMAP1C	0.147
HMGN4	5.209
SPATA13	2.920
GJC1	2.059
SOX1	0.000
CNOT10	3.740
OR4M2B	0.000
MTA1	5.372
ZNF662	0.028
CADM1	5.585
ZNF320	0.101
C12orf60	1.208
PYCR1	7.924
NAA38	5.107
SPNS2	0.223
MCEMP1	0.000
AP2A2	4.990
SLC8A1	0.011
OR1G1	0.000
SLC25A21	0.775
OTOP2	0.000
CYLC1	0.000
PCP4	0.000
ABAT	5.282
SLC25A10	5.777
CAMK1D	0.009
RGPD6	2.373
LYSMD4	2.299
WBP2NL	0.000
IGSF5	0.000
NKX2-5	1.507
AFMID	7.895
GAS6	0.378
FREM3	0.000
NEB	0.453
BEGAIN	0.004
GPC6	3.916
ARHGEF37	0.011
FAM43B	1.838
CSMD1	0.075
CALHM3	0.000
PTGDR2	1.231
CEP57L1	2.382
RIPPLY3	0.708
PRORY	0.000
GPR19	0.887
GJD3	1.197
RABIF	2.527
TMEM119	0.019
FANCF	2.688
CALN1	0.000
SMDT1	5.311
GABRR3	0.117
C2CD4C	0.007
CHST6	0.400
POTEC	0.000
RUVBL2	5.726
GDPGP1	0.516
CTNNA3	0.032
RIMBP3C	0.000
PRR36	1.154
OR51B4	0.161
PTTG1IP	7.154
DDX41	5.251
ABHD16B	2.565
OR52E8	0.000
CCDC60	0.000
PLGLB1	0.064
DAZAP2	5.964
CCBE1	0.019
SELENOF	7.475
OR5P2	0.000
FAM9A	0.000
MAGEA2B	0.153
TMEM121B	0.000
ZNF623	2.597
OR2T34	0.000
OR52L1	0.000
EPHA10	0.200
SPDYE4	0.000
CCDC125	2.308
REC114	0.000
BOLA2	3.268
BCOR	4.227
JRKL	2.236
CABCOCO1	0.023
GBP6	0.013
BRD10	2.229
OVCH2	0.000
SYNDIG1L	0.022
FHL3	2.992
OR56A4	0.000
PMCH	0.146
TMEM89	0.151
TEKTIP1	0.786
CCDC159	2.040
RIPK4	2.342
LRIT3	0.019
NPIPA1	5.594
SF3A3	6.078
TFDP3	0.000
TRIM61	0.000
GRIN2A	0.000
URAD	0.000
GTF2H2C	4.848
ASB7	2.817
SH2D7	0.000
TREX2	0.142
GPR132	0.000
MX2	4.312
EP400	3.541
MEX3B	0.829
TENT5C	0.017
COA5	5.445
UTP11	4.648
PSMG1	6.450
PRR14L	2.255
KLRC4	0.000
ACSM5	2.691
C10orf120	0.000
IZUMO1R	0.192
SERHL2	0.769
PCBP3	0.000
PGPEP1L	0.000
SETD3	4.596
TNFAIP8L3	1.395
ZNRF3	4.664
FBXL7	0.000
TANGO2	2.838
H3C13	0.329
SFXN4	4.443
GKN2	0.000
FAM167B	0.815
MRPL54	4.722
ZNF438	0.411
HMCES	5.110
CCR3	0.000
DGCR6	0.049
GOLGA8G	0.000
PRR32	0.000
TP53TG3	0.000
RP1L1	0.028
KRTAP8-1	0.000
HOATZ	0.000
ZNF530	1.441
NDUFB1	7.309
MARCHF11	0.000
KLHL25	2.453
TAFA1	0.000
TRMT12	0.669
PSG9	0.000
CMKLR2	0.000
BMP8A	0.063
ALYREF	6.448
RFLNB	3.994
EFHC2	0.000
NOG	0.000
MRGPRX2	0.000
UPP1	2.268
OR4N4	0.000
IFNL2	0.000
OPCML	0.000
TRIM52	3.136
LHFPL6	0.048
CMTM4	4.193
TMEM50A	5.845
FIGLA	0.000
ASCL2	0.083
TBK1	4.194
CBX6	2.470
MACC1	0.016
ACSM2A	3.302
TBL3	4.753
BPY2	0.000
ACP7	0.000
KREMEN1	3.368
TRAIP	3.658
CHEK2	4.468
FOXL2	0.007
AIFM3	3.058
KCTD16	0.000
B3GALT5	0.010
ZNF703	2.492
SLC35F3	0.011
KCTD8	0.000
TUBA8	0.384
NPIPA5	2.508
BPY2B	0.000
EMILIN3	0.583
OLFML1	1.377
FAM162B	0.070
RBM12B	2.315
CCR4	0.041
LIN9	2.502
BTBD9	0.677
NUDT14	1.841
ANKRD45	0.000
CFAP91	0.000
PNMA3	0.000
GPR39	0.518
FAM3B	5.017
ZNF730	0.000
KIRREL1	0.104
IQGAP3	2.714
CNGA2	0.000
TOB2	4.249
SCN5A	0.000
ARSI	2.428
UTY	0.033
SRARP	2.443
NPIPA6	6.235
TTC32	4.296
LRRC55	0.000
DNAH2	0.030
SH2D1A	0.016
SDR42E2	0.037
PRKX	0.158
KMT5A	3.663
KCNH8	0.000
SMTN	3.976
NPW	1.635
PP2D1	0.070
COA3	6.693
NPB	2.537
ST6GALNAC3	0.059
PTP4A2	6.356
ACTG1	10.196
TMPRSS2	2.051
DENND5A	4.398
OR2T10	0.000
KRTAP20-2	0.000
CTAG1B	0.000
DIABLO	5.623
VPS33B	3.158
TBX1	0.034
ADAP2	0.831
UQCR10	6.898
FAM120C	2.555
TRIML1	0.000
EIF3C	8.044
CLDN5	0.334
NIPSNAP1	7.049
OR4F6	0.000
CNTN2	0.020
SPRR4	0.000
LRRC51	2.344
OR10J5	0.000
KCNQ3	0.000
ADRA2C	4.929
NR2C2AP	3.837
C1QTNF12	0.313
CRELD2	4.127
OR1D2	0.000
SCFD2	2.695
UBE2F	5.571
KCNJ12	0.005
GPR173	0.124
PPP1R2	4.907
TSPYL2	3.562
GOLGA6L4	1.214
PGP	2.740
SNRNP35	3.903
DGAT2L6	0.000
IRAK1	6.142
CMSS1	4.108
OLIG1	0.000
PCDH9	0.102
ACOT1	4.759
OAF	5.840
ALDH1A3	0.344
H2AC20	2.489
KCNK12	0.070
H2AC21	0.426
POU6F1	0.472
DEFB108B	0.000
TM2D3	5.192
TSSC4	4.714
TACSTD2	0.275
SIX6	0.000
PRKD1	0.355
CCSER1	0.162
ZDHHC23	1.823
MROH7	0.008
OR51J1	0.000
S100A7A	0.000
SRPK3	0.157
GDF3	0.000
IQCF2	0.000
SLIT3	0.014
EFNA5	0.006
MRGPRE	0.000
KRTAP19-1	0.000
H1-5	0.222
SPATA32	0.000
PKP3	4.420
MAP7D2	2.771
CSF1	2.222
COLEC10	0.011
ACTRT3	0.622
PLA2G6	1.945
MAML2	2.518
PABPC1L2B	0.000
A3GALT2	0.000
OR4N5	0.000
SS18L1	3.789
KCND2	0.000
TOP1MT	4.285
COPB2	6.754
LRRC19	0.027
THAP7	3.609
KNTC1	4.267
CCR10	0.731
NCMAP	1.399
BPIFC	0.000
WDR27	3.939
TXNRD2	3.896
C1QTNF8	0.000
OR56A3	0.000
FOXO4	2.781
POU3F2	0.024
PTP4A3	4.091
FOXD4L1	0.185
TMEM255B	0.055
PROS1	5.381
GAST	0.235
NUTM1	0.007
HDDC3	3.599
BEX5	0.000
ZFP1	2.858
CEND1	0.015
C6orf58	0.000
DHRS7C	0.000
DUSP8	2.170
SOCS3	0.343
SPEM2	0.023
SLITRK6	0.017
PIWIL3	0.000
LPAR5	0.166
XPOT	5.856
STING1	1.631
PDE4B	0.000
TAFA3	0.000
C14orf180	0.000
SNN	2.690
KCNH7	0.000
NELL2	0.302
SPDYE12	0.043
KRBA2	1.023
MED12	3.201
ZNF93	0.488
SEPTIN9	8.150
PRSS55	0.000
ODF4	0.000
FOXD4L4	0.094
CDCA2	3.112
RALYL	0.000
AMER1	2.420
ZBTB40	2.739
H2BC21	1.837
CLDN6	3.248
OR51M1	0.000
SEPTIN5	0.211
EIF4ENIF1	3.350
LRRC26	0.254
SERINC4	0.034
RNLS	0.031
KRTAP6-1	0.000
APOBR	0.216
FAM110C	0.724
DDX53	0.000
ATL3	0.102
NDUFA12	6.527
SMIM10	0.023
DYNLT2	1.991
UBE2G2	5.684
SATL1	0.000
OSBP2	3.129
TRARG1	0.000
PRR23B	0.000
ZBTB7C	0.060
APOO	3.003
PRR16	0.000
TMED9	7.948
DRD1	0.000
TMEM186	4.126
SDR42E1	0.182
RBM33	3.826
ARMCX2	0.044
BTBD6	0.075
SRY	1.578
H1-10	5.381
RBM43	0.262
SUMO3	6.322
IMMP2L	2.391
TCEAL2	0.000
CLCNKB	0.000
DMRTC1B	0.000
JAG2	0.145
FMNL1	0.417
NUTM2A	0.193
PTRHD1	4.945
LCN12	1.798
OR6A2	0.000
WT1	0.396
ZFP90	2.990
AQP12A	0.000
FAM227A	0.447
OR6C70	0.000
MUC6	0.068
NOC4L	3.345
USP18	4.162
NDUFA6	5.784
CHRM5	0.044
SORCS2	1.621
TMEM121	2.703
TMEM106A	3.610
SIVA1	6.628
BRI3BP	3.772
IFNE	0.000
SLC22A10	0.292
DGAT1	5.171
RFX6	0.000
ROBO2	0.027
AP3M1	4.235
F8	0.232
NT5C1B	0.153
CA13	2.540
UBOX5	2.249
MAFF	2.938
BRF1	3.074
LRRC14B	0.000
SEMA4B	3.039
MROH2A	0.000
SPDYE16	0.056
CIB1	5.121
ANKS1B	0.406
NELFA	4.453
SLC24A3	0.007
SGCZ	0.000
EFCAB10	0.439
C5orf47	0.075
KRT76	0.000
FLRT2	0.259
INTS5	3.017
RPS27L	7.717
MANEAL	4.377
ADSS1	2.358
ANO9	2.720
FAF1	4.413
MYADML2	0.010
FAM43A	1.418
NSMCE3	1.899
HSF1	5.059
C6orf120	4.407
PURA	2.776
H2BC13	1.595
INPP5J	0.576
NPY2R	0.000
MIXL1	5.008
MFSD6L	0.000
LRRC37B	2.434
DDX51	3.416
NOMO2	6.912
AQP12B	0.000
ZNF479	0.000
SIGIRR	1.604
NRBP2	2.060
PRSS57	0.081
IFITM2	6.421
TNFAIP2	0.503
ZNF445	2.721
PGBD2	1.794
TCEAL9	6.037
MC2R	0.000
RAB11B	5.544
PRMT3	4.052
GP1BA	0.234
PRPF39	4.562
MAGEA11	0.000
PPIL6	0.024
ZNF74	2.422
KIAA0825	0.130
UBALD2	3.245
CIMIP4	0.000
CDNF	0.483
NOTUM	7.637
KLHL33	0.020
RBM11	0.562
GALNT17	0.017
ZBTB37	1.090
NUPR2	0.000
IL3RA	0.019
SPPL2C	0.000
CCDC137	4.780
SFTPA2	0.000
RGPD2	0.348
ARL15	1.871
C12orf56	0.000
SCN10A	0.000
CDK10	1.351
SOCS1	2.325
TCN2	0.504
GAS2L1	1.633
ATP6V0A2	3.465
PRKN	0.103
TEDC1	3.332
HS6ST3	0.000
HGS	5.418
TNFAIP8L1	4.106
OR2V1	0.000
RAD51D	2.942
OR7A17	0.000
MAPK11	0.110
SP140L	2.895
MRPL30	5.522
TARS3	2.368
SMYD3	4.308
TMT1A	5.899
IFNLR1	2.397
SH3BGR	0.578
FAM174B	0.209
FAM47A	0.000
ZSWIM9	1.742
KPNA7	0.092
TMEM179B	4.150
GPRIN3	0.022
KRT6B	0.000
PARPBP	3.594
STAC3	0.375
ROR1	0.585
MUC1	0.142
FAAP100	3.912
IRF7	0.273
L3MBTL1	2.069
BRCC3	4.319
SV2B	0.000
FAM131C	0.054
LMNTD2	0.790
SPATA45	0.000
PDE6G	1.056
PRKG1	0.020
NR2F2	3.891
DLK1	6.552
TLCD2	0.443
LSAMP	0.019
AHNAK2	0.059
OLFML2A	0.052
SP1	3.584
MRPL40	5.579
DBX2	0.000
INKA1	0.093
PDIA2	0.454
PCGF3	4.602
LMLN	0.865
P4HB	9.798
PSMD13	5.901
PBX1	0.050
NDUFA4L2	0.200
SHC4	0.024
KRT79	0.000
ZFP36L1	4.887
UBE2L3	5.494
NTF3	0.000
BRWD1	3.398
SMIM23	0.000
PMEL	1.544
SYN3	1.674
POU3F1	0.046
SNAI3	0.315
ZBTB3	0.751
LYG2	0.112
MORN5	0.000
PRAME	0.829
MYBL1	1.536
MOSMO	4.088
DRG1	6.186
ANKFY1	3.372
YTHDF3	4.712
ZNF696	2.880
ADARB2	0.003
NRG3	0.000
SRL	0.047
C11orf87	0.000
IFIT1	0.848
CXorf38	1.935
CLDN24	0.000
KCNQ5	0.032
ADAMTSL5	1.080
KCNIP4	0.000
SPATA31A6	0.006
MORF4L1	8.215
NLRP9	0.000
WDR53	2.900
DMWD	3.055
SLC52A2	4.896
PIGP	3.888
IKZF1	0.021
PCYT2	7.121
NAT8L	1.813
OR6C76	0.000
NPAP1	0.000
BCAP31	7.657
ARL17A	2.944
GNB1L	2.254
DNAH14	1.882
CCDC190	0.000
EVI2B	0.063
TMEM210	0.000
NPIPB4	5.032
ZNF829	0.411
TMPRSS11B	0.000
THNSL1	1.299
TRIM69	1.901
ATP6V0C	7.153
IFITM1	1.526
PRSS38	0.000
BPY2C	0.000
LAMP1	6.459
FFAR3	0.000
TAS2R60	0.000
POMK	3.038
C16orf54	0.021
KLHDC8B	3.826
KLHL34	0.000
SETD4	2.972
PTCH1	2.187
RTN4RL1	0.019
OR4C46	0.000
CALHM1	0.008
KRTAP5-5	0.000
NKAIN3	0.038
RNPC3	2.627
ZNF267	3.167
IRS2	0.047
SPACDR	0.136
FAM186A	0.015
SHOX	0.000
LCE3A	0.000
BICD2	3.255
LCE3E	0.000
CCIN	0.000
TMLHE	2.940
GRK1	0.000
DEFB128	0.000
SLITRK2	0.000
PLK5	0.010
RASA3	0.037
LRCH3	3.558
LEMD1	0.000
ATP4B	0.000
NDUFA13	7.888
ZNF566	1.821
ZNF529	2.654
ZNF284	0.950
HTR3E	0.000
DLEU7	0.096
KRT73	0.000
TAL2	0.058
AIDA	4.870
CDIN1	2.500
CD300LF	0.000
ZPBP2	0.000
KRT5	0.547
NBPF6	0.000
GSAP	3.897
HTR3D	0.000
OR4F5	0.000
AGBL4	0.000
ARGFX	0.000
CYP2R1	1.010
LRRC70	0.243
ANKRD46	4.226
PIP5K1C	2.827
OR5D14	0.000
CYP4F2	1.761
TEX38	0.042
OR5D18	0.000
ZBTB6	2.419
C2orf76	2.135
TAS2R42	0.000
POLR3C	3.501
PRR30	0.020
DEFB131A	0.000
UBL4B	0.000
WWOX	3.906
CYP4Z1	0.000
CENATAC	3.461
BCL9L	3.974
POLR1D	7.375
KIF18B	3.724
ZNRF1	5.428
FFAR4	0.027
BPIFB3	0.000
BPIFB4	0.000
SAPCD2	5.096
EDARADD	0.695
SLC51B	3.620
CYP4F12	4.168
MTARC1	5.138
LCE5A	0.000
SOWAHB	0.252
BLOC1S4	4.021
LCE1E	0.350
ZNF749	3.591
KLHL32	0.179
MRTFB	3.345
BTLA	0.000
ZNF17	2.020
KDM4D	1.052
GPAT2	0.090
TOR3A	4.655
PABPC1L2A	0.000
GABRA5	0.000
PPP1CC	7.146
ZNF555	1.734
OR10T2	0.000
NAP1L3	0.130
PRELID2	2.743
BACE1	3.045
RGS9BP	0.028
TMEM212	0.000
SLC36A3	0.000
SLC36A2	0.023
THBS2	0.135
RXRA	4.129
ANKRD37	3.162
NUDT17	1.583
MINAR2	0.000
ZNF75D	1.813
CYP4X1	0.041
KRT26	0.000
KRT10	3.533
GOLGA8R	0.047
CD300E	0.000
CCDC30	0.593
NKRF	2.651
GLDN	0.395
FCAR	0.000
KPNA4	4.317
TRDN	0.000
OR6P1	0.000
KRT3	0.000
ZNF501	0.976
ZNF197	1.730
SPATA12	0.115
TMPRSS12	0.000
FAM228A	0.000
DEFB132	0.000
NAP1L2	0.028
RPS23	11.961
GNG2	0.021
BTN3A2	3.735
AKAP14	0.300
PCLO	0.064
KLK12	0.000
RGS7BP	0.000
INSIG1	0.233
MYT1L	0.000
ZNF396	0.340
TMEM222	4.147
OR9Q1	0.000
CLCNKA	0.068
OR9Q2	0.000
ARHGAP30	0.145
SEPTIN10	5.894
FAM86B1	1.300
CYP4F8	0.000
CYP4F3	4.195
SMYD4	2.277
DEFB105A	0.000
FOXD2	0.121
GPATCH8	4.262
CEACAM19	1.390
DEFB107A	0.000
NF2	3.339
SMIM29	3.386
DEFB106A	0.000
SPATC1	0.015
UBE2H	4.283
DEFB105B	0.000
HPDL	0.067
KATNA1	3.522
FSD2	0.116
ARAP1	5.079
KIF24	0.945
PDE2A	0.059
SPDYE17	0.017
CARMIL3	0.131
PRG2	0.000
PRR5	4.236
ZFP91	4.140
C17orf58	3.666
BCDIN3D	1.438
MAGEE2	0.000
CYP27C1	0.012
LYRM7	2.892
CFAP73	0.430
CCDC73	0.224
BCR	4.184
OR10H1	0.000
MPPED1	0.089
FSCN2	0.122
FOXI2	0.000
SPIN4	2.287
ZNF732	0.000
SPIN2B	2.402
SPATA31D3	0.000
FOXE3	0.000
HYAL3	2.261
KCNK18	0.000
IFNA10	0.000
VSIG10L	2.302
CXCR3	0.163
ZNF397	2.165
ZSCAN30	2.790
TPCN1	3.739
LILRB4	0.000
TNFRSF4	0.000
KRT16	0.072
HEXIM1	4.580
SELENOV	0.056
LCE1A	0.000
KRT14	0.000
TRABD2A	0.080
KRTAP17-1	0.000
PDZD7	1.070
POFUT2	4.493
QRFPR	0.000
MAPT	1.804
ERCC6L	1.955
OR13F1	0.000
TMEM17	0.303
TNFRSF18	0.000
FGF3	0.036
C1QL4	0.021
RTN4RL2	2.733
ZDHHC17	3.941
SERPINA11	6.740
P2RY4	0.076
ZNF395	3.655
ZACN	3.745
KRTAP22-1	0.000
KRTAP19-6	0.000
KRTAP6-2	0.000
OR13C8	0.000
PPARA	3.552
TMEM232	0.175
KRTAP19-2	0.000
KRTAP19-4	0.000
KRTAP15-1	0.000
KRTAP13-4	0.000
CFAP144	0.312
EFCAB6	0.000
KRTAP19-5	0.000
KRTAP23-1	0.000
KANK3	0.188
EMID1	0.561
ACTL7A	0.037
KRTAP21-1	0.000
RHD	0.022
ESPN	5.890
PNLIPRP1	0.071
PTRH1	2.848
KRTAP21-2	0.000
SAMD7	0.000
GPR141	0.000
TMPRSS6	2.912
CYP4A11	0.018
TMEM216	4.239
RPS19BP1	5.534
TMPRSS11A	0.037
TMEM262	0.592
C3orf70	0.654
TEAD1	3.488
OR2AK2	0.000
DEFB106B	0.000
PLCD1	2.588
CCK	0.058
ENTPD5	4.589
MITF	0.148
HEATR4	0.256
NAP1L1	8.727
LILRA5	0.000
CMC1	5.211
SLIT1	0.036
LYPD6	0.124
AKR1C1	10.278
VSTM2B	0.017
FOXD3	0.000
SPATA21	0.269
RNF220	5.931
ANGPTL5	0.038
SHTN1	4.170
H1-7	0.000
LCE4A	0.000
LCE2A	0.000
KRTAP12-1	0.000
LCE2C	0.000
ZNF546	1.205
TSPYL4	4.097
DAZ3	0.000
MT1X	6.044
GCNT1	0.366
LCE2D	0.000
SESTD1	6.126
LCE3B	0.000
FNBP1	3.294
DYNC2H1	0.433
KRT12	0.064
MAGED4B	5.627
BCAM	7.431
RSBN1L	3.407
NPSR1	0.111
WDR86	0.592
EPOR	1.984
FAM9C	0.038
KRTAP9-8	0.000
CIDEC	1.961
DCC	0.000
TAF9B	4.114
MAGI2	0.798
LUZP2	0.000
LHFPL3	0.000
CHP1	5.740
FPR3	0.000
H1-6	0.000
C11orf96	0.000
KCNJ11	0.366
CDHR4	0.063
COL4A1	0.130
PLEKHG7	0.018
GJA4	0.000
PTMA	9.711
H2AP	0.000
HSPA14	3.748
ATP13A5	0.000
SIRT7	4.150
PRR27	0.030
IFT140	2.231
POTEG	0.000
PRAMEF10	0.000
AGMO	0.784
SBK2	0.581
CYP26C1	0.000
TLR5	0.000
USP7	6.699
NANOS3	0.082
FOXD4L3	0.034
NHLRC1	0.122
DPPA3	0.000
COX8C	0.000
PLEKHN1	0.872
ZNF385C	2.094
MAGEH1	2.484
TET3	2.395
ZNF286A	3.334
ISG15	4.164
EXD3	2.586
OR5W2	0.000
MYMK	0.000
LIAT1	0.535
ZKSCAN4	1.401
RGPD1	0.339
DHRS4L2	4.657
SAMD11	0.085
PERM1	0.035
VMAC	1.131
C5orf52	0.000
HAPLN4	0.180
ERC2	0.136
B3GLCT	2.262
SPRY4	3.653
ERAS	0.025
TRPV2	2.931
AMTN	0.000
EZHIP	0.000
C2orf88	1.438
OR2T27	0.000
TMEM203	4.730
SLC18A3	0.000
KBTBD12	0.000
THSD4	0.031
DNAJB13	0.929
GABRD	0.025
AMY1C	0.000
TCEA1	6.091
NHEJ1	4.563
FANCA	5.368
SECISBP2	4.178
OR52B6	0.000
C9orf153	0.598
SSX7	0.000
ADH1A	0.093
SEMA4D	0.569
KRTAP10-8	0.000
LIN28B	4.517
DIPK1C	0.046
DNAH17	0.488
MCRS1	5.181
TMEM72	0.083
FANCM	2.036
SPATA31F3	0.000
ZNF70	1.174
CARD9	1.817
PEAR1	0.104
ZFP69B	2.116
TMEM202	0.000
SOWAHD	0.995
ZFP69	1.605
HELT	0.000
RTL4	0.000
TMEM220	1.354
C2orf78	0.000
H1-2	3.731
PLSCR3	2.406
EIF4EBP1	6.136
P2RX2	0.000
ASCL4	0.000
OR6C75	0.000
CCDC157	0.920
TTC24	0.178
PABIR1	2.351
PALM3	1.753
GFRAL	0.000
FYB2	1.758
SHISA7	0.008
LRRC74B	0.000
DMBT1	0.007
CLEC17A	0.000
OR51I2	0.000
LCN10	0.830
LDLRAD2	0.482
C2orf66	0.000
OVCH1	0.000
ZFTRAF1	4.394
COL14A1	0.019
DNER	0.000
CPSF4L	0.429
KLHL17	3.001
ZCCHC13	0.000
PLA2G2C	0.000
ZSCAN23	0.592
RINL	2.233
C17orf99	0.692
OR7D2	0.011
TPRG1	0.052
MORN2	4.562
RTP5	0.000
S100A3	1.062
UBQLN2	3.167
RILPL1	2.480
C19orf67	0.089
ZNF490	0.744
CLCN1	0.000
NRN1L	0.179
NWD1	0.000
ARL4C	0.180
RNF133	0.055
TMEM221	0.782
TREML4	0.000
RAB42	4.594
WNT7B	0.018
ZFTA	2.568
SCGB1C1	0.000
PLA2G4E	0.000
GPR89B	2.903
MESP2	0.016
FAM25A	0.000
EYS	0.014
C6orf132	1.808
DAZ1	0.000
OR2AG2	0.000
MAPK12	3.231
TMEM215	0.000
NUTM2G	0.158
COL4A5	4.330
KRTAP10-6	0.000
AGRN	5.836
NHS	0.008
OTOG	0.000
CIMIP2A	0.076
TMPPE	1.373
ZNF626	1.577
HEPACAM2	0.000
SMTNL2	1.110
ZC3H6	0.561
LAMTOR4	5.943
PRKAR1B	3.995
NUTM2B	0.271
NCR3LG1	3.105
DCUN1D3	2.829
POTEE	0.288
ZNF793	0.127
TUBB4B	8.076
AGAP4	3.032
COMMD6	5.793
PLA2G2A	3.990
IL17REL	0.000
HYKK	1.660
OR7A5	0.000
C15orf62	0.668
RUFY4	0.000
ZNF383	1.525
HES4	2.412
IGFL1	0.053
ZNF669	1.797
PEAK3	0.000
LRRIQ4	0.000
CENPP	2.028
PLSCR1	4.549
C3orf62	1.271
ENO4	0.000
ZNF559	2.227
SBK1	0.439
OR6C6	0.000
BSPH1	0.000
SLC38A3	6.061
OR6N2	0.000
GTF2F2	3.953
CIBAR1	3.186
FOCAD	3.276
PRR19	0.414
ZP3	0.029
GPR15LG	0.000
H3-5	0.509
IFNA2	0.000
JAKMIP3	0.339
PPP3R2	0.000
PDCD1	0.048
CLEC2A	0.000
GPR21	0.000
DYNLT4	0.123
SELL	0.275
MAGEB5	0.000
CHM	3.407
NANOS2	0.036
BLOC1S5	3.822
CERKL	0.015
SLC24A5	0.049
IER5L	1.123
H2AX	5.685
INSC	0.000
SERPINA5	8.163
ACTMAP	3.589
LCTL	0.480
NCCRP1	0.000
KRTDAP	0.000
COL25A1	0.000
FAM83G	3.445
CFAP77	0.015
SRSF10	6.676
HBA2	0.000
DUSP28	1.689
CCDC9B	1.939
NBR1	5.395
OR2G6	0.000
RALGAPA2	2.968
NDOR1	2.660
FBLL1	0.235
NKAIN2	0.133
KRTAP1-1	0.000
PAQR9	1.702
CLEC20A	0.046
CFAP54	0.000
CLN3	4.993
FAM72B	2.742
ASAH2	1.509
SUMO2	8.424
NANOS1	1.449
HMX3	0.008
IGFL3	0.000
GOLGA8M	0.035
ZNF177	0.295
RTL6	0.034
DPYD	1.829
S100A16	5.665
PTAR1	3.719
CC2D2B	0.231
RNASE9	0.000
SAXO2	0.289
RHCE	0.184
C2orf80	0.000
IDO2	0.000
PARVB	0.153
SLC4A5	0.284
UROS	4.316
OR56A5	0.000
KRTAP24-1	0.000
ZDHHC9	4.605
QRFP	0.100
DUSP29	0.000
SMIM15	4.612
OSTN	0.000
VWC2	0.000
FAM221A	0.071
TMEM120B	2.630
FSIP2	0.321
RBM34	5.327
NOXA1	0.558
TMEM198	4.397
BCL2L15	0.009
FZD9	0.940
SPRED3	0.099
OPTC	0.000
PLET1	0.045
ADRB3	0.000
SKOR1	0.106
CATSPER4	0.000
PRELP	0.000
PLA2G2E	0.049
ZNF548	2.862
MTF1	1.668
TMCO2	0.000
SHISA6	0.000
TMEM201	2.930
NHLRC3	4.262
HMX2	0.029
SNTN	0.000
ZDHHC11	1.965
CALHM6	0.000
CNR2	0.000
SLX4	1.324
ENTPD8	0.182
RPL14	9.967
BEND4	0.004
FAM78B	0.196
ZNF563	3.062
TMC3	0.016
POTEA	0.000
FBF1	1.271
KLRG2	0.000
ASTL	0.000
MSL1	5.675
LRRK2	0.100
BSX	0.000
GJB3	0.035
INSYN2A	0.017
TRMT2B	2.679
HACD4	0.051
CFAP126	0.877
NYX	0.010
FAM120AOS	4.246
UTS2B	0.140
C9orf152	0.694
NOC2L	5.530
MSANTD1	0.168
AADACL3	0.000
NELFB	4.771
SLC15A5	0.000
LIPI	0.000
LRRC66	0.009
ZNF292	2.481
HUS1B	0.092
KCTD21	2.166
SBSN	0.036
ADAT2	3.112
KIR2DL4	0.000
MAGEB16	0.000
VHLL	0.000
DUSP21	0.047
ZNF567	1.904
NDUFA4	6.811
ANKDD1B	0.470
ALKBH2	4.544
RNFT1	4.359
RNF222	0.000
CGB5	0.000
RELN	6.423
FAM111B	3.261
APOD	0.000
H1-0	7.928
GAGE2A	0.000
LITAF	7.419
VSTM1	0.000
TMEM120A	5.020
ARID2	2.862
FAM25G	0.000
SF3B3	7.884
PRSS48	0.000
IL1RAPL2	0.000
BLOC1S3	2.522
SP6	0.138
ANKRD34B	0.020
PLAC9	0.000
FAM47B	0.000
NKAPL	0.000
FSCB	0.000
CLDN4	5.460
ZNF573	1.526
GRAPL	0.395
FAM47E	0.220
JPT1	7.130
ZNF527	1.066
ZAR1L	0.028
KRTAP10-12	0.000
S100A13	5.833
ZNF33A	3.526
OR14I1	0.000
KRT77	0.000
PCDH18	0.000
DCAF8L2	0.000
ZNF600	2.751
BTBD8	0.441
MAOA	4.441
C15orf61	2.243
NUGGC	0.718
TSPYL1	4.751
SPANXN3	0.000
TRIM64B	0.000
PNRC2	6.466
DRICH1	0.026
GJB5	0.000
FHIT	0.863
ALKAL2	0.377
ZKSCAN3	1.607
FOXR2	0.000
RRP7A	4.188
LIN54	3.688
FAM53B	2.989
FAM180A	0.033
BNIP5	0.000
SPANXN4	0.000
S100A14	1.944
KAZN	3.546
SLC35E2B	3.659
TOGARAM2	0.000
SPATA31D4	0.000
NEMP2	2.572
KIAA0408	0.000
GSPT2	0.021
TBC1D28	0.063
C8orf76	4.310
CXCL17	0.000
OTUD6A	0.000
HMGB1	8.516
MMP23B	0.658
SH2D5	1.008
ZFP92	0.008
NCR1	0.000
RASSF10	0.015
GJB4	0.000
OR2L13	0.000
BLOC1S2	4.376
SYCP2	0.267
ZNF724	1.164
IL1RAP	4.428
PTPRT	0.000
MYBPC1	0.160
PAX5	0.003
OR5K4	0.000
OR6M1	0.000
SPOCK3	0.000
ZNF676	0.012
ZNF699	0.528
TDRD7	3.105
CFAP119	1.580
OR8A1	0.000
MATCAP1	3.044
HLA-DRB1	0.000
VN1R2	0.000
MYT1	0.384
