ADAMTSL2	0.0467285213156112
ADAMTSL3	0.0568193342452112
ADAMTSL4	1.24497836604682
ADAMTSL5	2.69211693172992
ADAP1	1.85518443284015
ADAP2	0.372611158260607
ADAR	6.01895012962984
ADARB1	2.93622898005006
ADARB2	0.0516143288514904
ADAT1	3.6527618140216
ADAT2	2.045205297932
ADAT3	1.96633078943585
ADCK1	3.05772578762981
ADCK2	3.33110468507041
ADCK5	2.3657653139243
ADCY1	0.607878995796396
ADCY10	0.00973699842631739
ADCY2	0.0896337361068956
ADCY3	5.11228727943647
ADCY4	0
ADCY5	0.304340478306025
ADCY6	2.72983116796376
ADCY7	2.11195941477061
ADCY8	0.0062305110157525
ADCY9	3.40094499631867
ADCYAP1	0.0545081622180343
ADCYAP1R1	0
ADD1	5.89562980840694
ADD2	0.123213255507571
ADD3	4.65250944018366
ADGB	0.034273478338443
ADGRA1	0.0140452945019098
ADGRA2	0.147189454690239
ADGRA3	4.85525720416686
ADGRB1	0.608519728590509
ADGRB2	3.15882010691714
ADGRB3	0.0160070185428095
ADGRD1	0.0271158245339814
ADGRD2	0.0161596755509388
ADGRE1	0.0360010723974171
ADGRE2	0.051245403517336
ADGRE3	0
ADGRE5	6.35353855004808
ADGRF1	0.719611037050686
ADGRF3	0.907242185634454
ADGRF4	0.232865789089881
ADGRF5	0.0344946469831794
ADGRG1	4.56643160181678
ADGRG2	0.731205837823593
ADGRG3	0.0127159746216014
ADGRG4	0
ADGRG5	0.0183521587999354
ADGRG6	7.43212427264156
ADGRG7	0.0168656824124445
ADGRL1	3.28813113890978
ADGRL2	4.23008001621891
ADGRL3	0.00815123938591895
ADGRL4	0.0892974612550565
ADGRV1	0.321581806521283
ADH1A	0
ADH1B	0
ADH1C	0.0537369480412178
ADH4	0
ADH5	6.94906796585291
ADH6	0.0547276397151844
ADH7	0
ADHFE1	1.74788575772164
ADI1	5.46612786509699
ADIG	0
ADIPOQ	0
ADIPOR1	6.03695602806158
ADIPOR2	5.81994402657253
ADIRF	5.2654819045517
ADISSP	6.4365649751962
ADK	5.57938231888346
ADM	7.21794800718478
ADM2	0.719129105613497
ADM5	1.12450018928845
ADNP	5.27143314653259
ADNP2	4.7671038843842
ADO	4.19837628158208
ADORA1	2.52826874624297
ADORA2A	3.05945219245412
ADORA2B	5.93622568152273
ADORA3	0
ADPGK	6.10276309662559
ADPRH	2.23107906464941
ADPRHL1	2.31568215133792
ADPRM	2.37833127510162
ADPRS	4.97622614236027
ADRA1A	0
ADRA1B	3.28712945917065
ADRA1D	0.110515590327567
ADRA2A	0.0289269527707349
ADRA2B	0.115443480156819
ADRA2C	2.36689847766835
ADRB1	2.31397137105902
ADRB2	2.35348985494739
ADRB3	0
ADRM1	7.58667468467407
ADSL	6.58551242338315
ADSS1	1.85112736198983
ADSS2	5.74503559892088
ADTRP	0
AEBP1	0.275885512428515
AEBP2	4.22099542247939
AEN	4.84726535487524
AFAP1	4.22250319545278
AFAP1L1	4.16483453876703
AFAP1L2	6.10435762906701
AFDN	5.9767279298105
AFF1	2.69852965776823
AFF2	0.0666403238755062
AFF3	1.09569492042901
AFF4	4.96718705620036
AFG1L	2.75831810295668
AFG2A	2.19872672624926
AFG2B	3.78804877989493
AFG3L2	6.14488253133923
AFM	0.0140110048649693
AFMID	5.04386503417191
AFP	0
AFTPH	3.94493338905791
AGA	4.33511161516605
AGAP1	4.53008323087464
AGAP2	0.223467034920587
AGAP3	5.78993526144632
AGAP4	2.7379744065563
AGAP5	1.62533595865278
AGAP6	2.87069021405105
AGAP9	2.97318510787165
AGBL1	0
AGBL2	2.1619715013298
AGBL3	1.61155484423123
AGBL4	0
AGBL5	5.01022037272037
AGER	0.716717030631947
AGFG1	6.3239806711206
AGFG2	3.83977823174252
AGGF1	3.77023704970047
AGK	5.14905202010253
AGL	2.8474197130922
AGMAT	1.68805499872282
AGMO	0.0554414052275844
AGO1	3.52014562688083
AGO2	4.56925410691858
AGO3	4.34201420247148
AGO4	3.26374956483971
AGPAT1	5.64250519485215
AGPAT2	5.12980641419205
AGPAT3	4.49597011818879
AGPAT4	2.40863306762321
AGPAT5	4.23465459493589
AGPS	6.04297039516138
AGR2	6.37705432036358
AGR3	0.0625237863884289
AGRN	6.30857566733098
AGRP	0
AGT	0.427081558543275
AGTPBP1	2.79351097384202
AGTR1	0.104641271165536
AGTR2	0
AGTRAP	5.31580892928829
AGXT	0
AGXT2	0
AHCTF1	4.96848248505029
AHCY	7.07781979069689
AHCYL1	6.36044504834745
AHCYL2	3.14645972174097
AHDC1	3.25704985414849
AHI1	3.61575762564994
AHNAK	7.98828135737546
AHNAK2	5.85126931240413
AHR	4.19999421639313
AHRR	3.13659499563476
AHSA1	7.69101064633754
AHSG	0
AHSP	0
AICDA	0.0184191068249744
AIDA	6.15592729221725
AIF1	0.151283441968144
AIF1L	1.66829162038876
AIFM1	6.40435819483331
AIFM2	4.51276416191137
AIFM3	0.694599424823735
AIG1	3.9618270320752
