AGAP4	2.32204639103064
AGAP5	2.3553405239644
AGAP6	3.45864185485984
AGAP9	2.2073025374612
AGBL1	0.117047346623025
AGBL2	0.467644673485825
AGBL3	1.05739481617356
AGBL4	0
AGBL5	3.13185120010372
AGER	1.45536536284872
AGFG1	4.83000680706333
AGFG2	2.3229203277865
AGGF1	3.78147512451155
AGK	6.01763244940042
AGL	1.205498865599
AGMAT	2.87025423204018
AGMO	0
AGO1	2.66496517510291
AGO2	4.18320064672543
AGO3	2.90144425332958
AGO4	2.98394031059961
AGPAT1	4.78897797812105
AGPAT2	3.66277517193778
AGPAT3	3.28390399772123
AGPAT4	1.26440431551852
AGPAT5	5.54780145246108
AGPS	5.06294629288489
AGR2	1.09190289715313
AGR3	0.0982834480394294
AGRN	1.38604939975333
